Date,open,high,low,close,volume
2026-04-06 00:00:00+05:30,638.0,638.0,623.25,635.0999755859375,1917090
2026-04-07 00:00:00+05:30,632.1500244140625,641.0,625.0499877929688,639.6500244140625,1407061
2026-04-08 00:00:00+05:30,660.0,678.2000122070312,652.0,671.25,1734033
2026-04-09 00:00:00+05:30,671.7999877929688,676.0,663.2000122070312,668.9000244140625,945197
2026-04-10 00:00:00+05:30,671.9000244140625,686.4500122070312,670.5499877929688,677.5,626065
2026-04-13 00:00:00+05:30,666.0,673.9000244140625,652.5,671.0499877929688,1212035
2026-04-15 00:00:00+05:30,683.9500122070312,697.5,682.3499755859375,684.5,748442
2026-04-16 00:00:00+05:30,689.8499755859375,699.7999877929688,683.3499755859375,685.5999755859375,792059
2026-04-17 00:00:00+05:30,686.0,698.0,680.75,695.2000122070312,744422
2026-04-20 00:00:00+05:30,698.4000244140625,700.4000244140625,671.0,675.2999877929688,1017810
2026-04-21 00:00:00+05:30,678.5,683.9500122070312,669.2999877929688,679.75,757476
2026-04-22 00:00:00+05:30,680.0,691.3499755859375,675.5,686.2000122070312,1167501
2026-04-23 00:00:00+05:30,686.0,689.7000122070312,678.9500122070312,680.5499877929688,867636
2026-04-24 00:00:00+05:30,681.25,687.9000244140625,666.0,670.2999877929688,974382
2026-04-27 00:00:00+05:30,672.5,681.2999877929688,664.0,670.7000122070312,2177615
2026-04-28 00:00:00+05:30,653.0999755859375,669.5999755859375,646.0999755859375,647.4500122070312,5814209
2026-04-29 00:00:00+05:30,649.5,661.0499877929688,643.0499877929688,651.2000122070312,1935617
2026-04-30 00:00:00+05:30,650.0,650.0,632.1500244140625,643.9000244140625,1977335
2026-05-01 00:00:00+05:30,643.9000244140625,643.9000244140625,643.9000244140625,643.9000244140625,0
2026-05-04 00:00:00+05:30,646.9500122070312,649.7999877929688,638.0499877929688,644.7999877929688,1165238
2026-05-05 00:00:00+05:30,645.9500122070312,646.9000244140625,638.4000244140625,645.6500244140625,1468542
2026-05-06 00:00:00+05:30,651.0,660.0,643.1500244140625,649.6500244140625,3405721
2026-05-07 00:00:00+05:30,653.9500122070312,655.75,644.0499877929688,648.1500244140625,1402065
2026-05-08 00:00:00+05:30,649.9500122070312,650.75,643.7999877929688,645.4000244140625,1302941
2026-05-11 00:00:00+05:30,642.0,645.8499755859375,634.2999877929688,641.5,1508876
2026-05-12 00:00:00+05:30,643.5499877929688,643.5999755859375,623.2999877929688,625.0999755859375,1923654
2026-05-13 00:00:00+05:30,625.0999755859375,640.6500244140625,622.25,634.1500244140625,1997260
2026-05-14 00:00:00+05:30,636.7999877929688,638.2999877929688,620.5499877929688,631.5499877929688,2140590
2026-05-15 00:00:00+05:30,631.5499877929688,635.9500122070312,624.25,626.0,389198
2026-05-18 00:00:00+05:30,622.2000122070312,626.5,612.0999755859375,624.0,838318
2026-05-19 00:00:00+05:30,625.0,630.7000122070312,622.4000244140625,623.7999877929688,501710
2026-05-20 00:00:00+05:30,622.2999877929688,626.0,614.5999755859375,624.3499755859375,662561
2026-05-21 00:00:00+05:30,627.0499877929688,633.7000122070312,616.4500122070312,620.2000122070312,1604313
2026-05-22 00:00:00+05:30,619.5999755859375,628.0499877929688,616.5999755859375,620.2000122070312,580756
2026-05-25 00:00:00+05:30,624.4000244140625,631.7999877929688,623.2000122070312,630.2999877929688,517158
2026-05-26 00:00:00+05:30,630.0,638.7000122070312,625.25,628.7000122070312,1318962
2026-05-27 00:00:00+05:30,628.25,632.5,622.25,625.25,476005
2026-05-28 00:00:00+05:30,625.25,625.25,625.25,625.25,0
2026-05-29 00:00:00+05:30,626.7999877929688,632.2000122070312,617.1500244140625,624.4000244140625,4745064
2026-06-01 00:00:00+05:30,624.7999877929688,624.7999877929688,607.7999877929688,615.9500122070312,1725343
2026-06-02 00:00:00+05:30,608.0,612.4000244140625,596.4500122070312,605.5,1920387
2026-06-03 00:00:00+05:30,608.0,608.0,594.4500122070312,596.5499877929688,1151872
2026-06-04 00:00:00+05:30,589.5999755859375,593.7999877929688,587.2000122070312,589.5,1351141
2026-06-05 00:00:00+05:30,591.0999755859375,597.0499877929688,588.0,589.5999755859375,849540
2026-06-08 00:00:00+05:30,585.0,586.6500244140625,571.2999877929688,574.5499877929688,756727
2026-06-09 00:00:00+05:30,577.4000244140625,585.75,575.7000122070312,584.9500122070312,506900
2026-06-10 00:00:00+05:30,585.5999755859375,591.5,579.1500244140625,580.7000122070312,434413
2026-06-11 00:00:00+05:30,579.0,579.0,565.4500122070312,568.25,630981
2026-06-12 00:00:00+05:30,576.0999755859375,591.0,571.2000122070312,589.4500122070312,529582
2026-06-15 00:00:00+05:30,598.0,610.9500122070312,597.0,600.9000244140625,1330743
2026-06-16 00:00:00+05:30,601.7999877929688,626.0,601.1500244140625,621.6500244140625,1960494
2026-06-17 00:00:00+05:30,627.25,629.2000122070312,622.5,625.7000122070312,1238376
2026-06-18 00:00:00+05:30,628.0,629.9500122070312,622.9500122070312,624.9500122070312,488510
2026-06-19 00:00:00+05:30,624.9500122070312,624.9500122070312,611.0,616.9000244140625,805565
2026-06-22 00:00:00+05:30,616.9000244140625,631.4500122070312,616.9000244140625,627.7999877929688,1031657
2026-06-23 00:00:00+05:30,630.5,630.5,606.0,607.2000122070312,746244
2026-06-24 00:00:00+05:30,606.0,611.0999755859375,600.4000244140625,607.5999755859375,850415
2026-06-25 00:00:00+05:30,610.0999755859375,638.7999877929688,610.0999755859375,624.8499755859375,3603643
2026-06-26 00:00:00+05:30,624.8499755859375,624.8499755859375,624.8499755859375,624.8499755859375,0
2026-06-29 00:00:00+05:30,624.5999755859375,627.6500244140625,600.2000122070312,601.9000244140625,3444158
2026-06-30 00:00:00+05:30,605.0999755859375,607.7999877929688,590.6500244140625,593.2000122070312,1615381
2026-07-01 00:00:00+05:30,593.2000122070312,600.0499877929688,587.2000122070312,596.1500244140625,971145
2026-07-02 00:00:00+05:30,598.0,609.7999877929688,596.1500244140625,604.5499877929688,915285
2026-07-03 00:00:00+05:30,609.8499755859375,611.9500122070312,602.0999755859375,603.7999877929688,432436
2026-07-06 00:00:00+05:30,605.6500244140625,607.2999877929688,599.7000122070312,603.5,462250
2026-07-07 00:00:00+05:30,605.7000122070312,607.9000244140625,601.0,604.9500122070312,908667
2026-07-08 00:00:00+05:30,601.0,601.0,582.4000244140625,585.0999755859375,881298
2026-07-09 00:00:00+05:30,585.9000244140625,591.7999877929688,579.9000244140625,588.2000122070312,1016137
2026-07-10 00:00:00+05:30,590.0,614.5,589.5999755859375,611.6500244140625,1254626
2026-07-13 00:00:00+05:30,605.9500122070312,620.4000244140625,602.5499877929688,618.7000122070312,1002161
2026-07-14 00:00:00+05:30,616.0,641.7999877929688,612.6500244140625,638.8499755859375,7092271
2026-07-15 00:00:00+05:30,643.5,653.5499877929688,638.5499877929688,640.3499755859375,2428051
2026-07-16 00:00:00+05:30,640.3499755859375,653.0,633.0999755859375,644.5999755859375,1731055
2026-07-17 00:00:00+05:30,644.0499877929688,657.75,637.0,654.7000122070312,3722822
2026-07-20 00:00:00+05:30,658.0,658.0,638.0499877929688,644.9500122070312,1836012
2026-07-21 00:00:00+05:30,641.0999755859375,646.5,628.5499877929688,645.0499877929688,1096113
2026-07-22 00:00:00+05:30,643.9500122070312,646.1500244140625,623.4500122070312,626.8499755859375,1812968
2026-07-23 00:00:00+05:30,626.8499755859375,628.9000244140625,616.0499877929688,622.0499877929688,688021
